train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.2617986798286438,0.0001437118335161358,20,13430,,,
0.2778351902961731,0.00013972711167298257,20,13431,,,
0.2552805542945862,0.00013579610094893724,20,13432,,,
0.3143637776374817,0.00013191896141506732,20,13433,,,
0.3088952898979187,0.00012809586769435555,20,13434,,,
0.3401017189025879,0.00012432693620212376,20,13435,,,
0.2812877297401428,0.0001206123415613547,20,13436,,,
0.28448623418807983,0.00011695222929120064,20,13437,,,
0.2991688847541809,0.00011334673035889864,20,13438,,,
0.3107629418373108,0.00010979599028360099,20,13439,,,
0.24534034729003906,0.00010630016186041757,20,13440,,,
0.2895045876502991,0.00010285936878062785,20,13441,,,
0.29993295669555664,9.947374928742647e-05,20,13442,,,
0.31892603635787964,9.614344162400812e-05,20,13443,,,
0.2855016589164734,9.286858403356746e-05,20,13444,,,
0.4407116770744324,8.96492856554687e-05,20,13445,,,
0.280147910118103,8.648569200886413e-05,20,13446,,,
0.2626855969429016,8.337791950907558e-05,20,13447,,,
0.29089003801345825,8.032609184738249e-05,20,13448,,,
0.31582707166671753,7.733033271506429e-05,20,13449,,,
0.3053264021873474,7.43907512514852e-05,20,13450,,,
0.25596535205841064,7.150747842388228e-05,20,13451,,,
0.3244711756706238,6.868061609566212e-05,20,13452,,,
0.3190504312515259,6.591028068214655e-05,20,13453,,,
0.28080880641937256,6.319657404674217e-05,20,13454,,,
0.2730916142463684,6.0539619880728424e-05,20,13455,,,
0.238206684589386,5.793950549559668e-05,20,13456,,,
0.28616368770599365,5.539634366868995e-05,20,13457,,,
0.27689146995544434,5.291023262543604e-05,20,13458,,,
0.3230133056640625,5.048127059126273e-05,20,13459,,,
0.2882872223854065,4.81095485156402e-05,20,13460,,,
0.39559847116470337,4.579516826197505e-05,20,13461,,,
0.29955148696899414,4.353821714175865e-05,20,13462,,,
0.3695060610771179,4.133878246648237e-05,20,13463,,,
0.24341565370559692,3.919695518561639e-05,20,13464,,,
0.32933932542800903,3.711281533469446e-05,20,13465,,,
0.2589002251625061,3.5086450225207955e-05,20,13466,,,
0.34216201305389404,3.3117932616733015e-05,20,13467,,,
0.26732510328292847,3.120734982076101e-05,20,13468,,,
0.32102876901626587,2.9354769139899872e-05,20,13469,,,
0.3104034662246704,2.756026697170455e-05,20,13470,,,
0.277157723903656,2.5823914256761782e-05,20,13471,,,
0.31886428594589233,2.4145780116668902e-05,20,13472,,,
0.28629493713378906,2.252593003504444e-05,20,13473,,,
0.25339996814727783,2.0964425857528113e-05,20,13474,,,
0.26692354679107666,1.946133306773845e-05,20,13475,,,
0.257519006729126,1.8016708054346964e-05,20,13476,,,
0.30713164806365967,1.6630610844003968e-05,20,13477,,,
0.28413093090057373,1.5303092368412763e-05,20,13478,,,
0.2464606761932373,1.4034207197255455e-05,20,13479,,,
0.27988600730895996,1.2824005352740642e-05,20,13480,,,
0.32176679372787476,1.1672534128592815e-05,20,13481,,,
,,20,13481,0.3885096609592438,0.6165274977684021,
,,20,13481,,,0.2938244044780731
0.29580795764923096,1.0579839909041766e-05,21,13482,,,
0.28141361474990845,9.545964530843776e-06,21,13483,,,
0.29932355880737305,8.570949830755126e-06,21,13484,,,
0.291530966758728,7.65483400755329e-06,21,13485,,,
0.28159159421920776,6.79765298627899e-06,21,13486,,,
0.31921398639678955,5.999440872983541e-06,21,13487,,,
0.2872290015220642,5.260229045234155e-06,21,13488,,,
0.2334890365600586,4.580046606861288e-06,21,13489,,,
0.2721940875053406,3.958920842705993e-06,21,13490,,,
0.26924896240234375,3.396875627004192e-06,21,13491,,,
0.3056325316429138,2.8939334697497543e-06,21,13492,,,
0.2910524010658264,2.4501143798261182e-06,21,13493,,,
0.33201920986175537,2.065435865006293e-06,21,13494,,,
0.2601701617240906,1.739912704579183e-06,21,13495,,,
0.2856263518333435,1.4735581999048009e-06,21,13496,,,
0.3209127187728882,1.266382582798542e-06,21,13497,,,
0.2576805353164673,1.1183942660863977e-06,21,13498,,,
0.3044821619987488,1.0295988204234163e-06,21,13499,,,
0.2776760458946228,9.999999974752427e-07,21,13500,,,
0.29093682765960693,1.0295988204234163e-06,21,13501,,,
0.30648356676101685,1.1183942660863977e-06,21,13502,,,
0.2614724636077881,1.266382582798542e-06,21,13503,,,
0.3276824355125427,1.4735581999048009e-06,21,13504,,,
0.27749407291412354,1.739912704579183e-06,21,13505,,,
0.29612958431243896,2.065435865006293e-06,21,13506,,,
0.2614487409591675,2.4501143798261182e-06,21,13507,,,
0.3139769434928894,2.8939334697497543e-06,21,13508,,,
0.3002937436103821,3.396875627004192e-06,21,13509,,,
0.29342424869537354,3.958920842705993e-06,21,13510,,,
0.31950342655181885,4.580046606861288e-06,21,13511,,,
0.45832353830337524,5.260229045234155e-06,21,13512,,,
0.2921861410140991,5.999440872983541e-06,21,13513,,,
0.2734454274177551,6.79765298627899e-06,21,13514,,,
0.3575032353401184,7.65483400755329e-06,21,13515,,,
0.31870269775390625,8.570949830755126e-06,21,13516,,,
0.26924246549606323,9.545964530843776e-06,21,13517,,,
0.33104830980300903,1.0579839909041766e-05,21,13518,,,
0.35406947135925293,1.1672534128592815e-05,21,13519,,,
0.27329200506210327,1.2824005352740642e-05,21,13520,,,
0.30243462324142456,1.4034207197255455e-05,21,13521,,,
0.24271059036254883,1.5303092368412763e-05,21,13522,,,
0.23435533046722412,1.6630610844003968e-05,21,13523,,,
0.3156053423881531,1.8016708054346964e-05,21,13524,,,
0.2804630398750305,1.946133306773845e-05,21,13525,,,
0.3426160216331482,2.0964425857528113e-05,21,13526,,,
0.29936087131500244,2.252593003504444e-05,21,13527,,,
0.33073776960372925,2.4145780116668902e-05,21,13528,,,
0.29928338527679443,2.5823914256761782e-05,21,13529,,,
0.2761465311050415,2.756026697170455e-05,21,13530,,,
0.31154364347457886,2.9354769139899872e-05,21,13531,,,
0.3180464506149292,3.120734982076101e-05,21,13532,,,
0.29711759090423584,3.3117932616733015e-05,21,13533,,,
0.25574493408203125,3.5086450225207955e-05,21,13534,,,
0.3863101601600647,3.711281533469446e-05,21,13535,,,
0.29755258560180664,3.919695518561639e-05,21,13536,,,
0.2762991189956665,4.133878246648237e-05,21,13537,,,
0.32220274209976196,4.353821714175865e-05,21,13538,,,
0.2643349766731262,4.579516826197505e-05,21,13539,,,
0.3436686396598816,4.81095485156402e-05,21,13540,,,
0.3267925977706909,5.048127059126273e-05,21,13541,,,
0.2798847556114197,5.291023262543604e-05,21,13542,,,
0.2711675763130188,5.539634366868995e-05,21,13543,,,
0.3676956295967102,5.793950549559668e-05,21,13544,,,
0.28457146883010864,6.0539619880728424e-05,21,13545,,,
0.34942370653152466,6.319657404674217e-05,21,13546,,,
0.27604830265045166,6.591028068214655e-05,21,13547,,,
0.27088654041290283,6.868061609566212e-05,21,13548,,,
0.2970229983329773,7.150747842388228e-05,21,13549,,,
0.2682190537452698,7.43907512514852e-05,21,13550,,,
0.3162890076637268,7.733033271506429e-05,21,13551,,,
0.27198201417922974,8.032609184738249e-05,21,13552,,,
0.2970420718193054,8.337791950907558e-05,21,13553,,,
0.27271151542663574,8.648569200886413e-05,21,13554,,,
0.2981661558151245,8.96492856554687e-05,21,13555,,,
0.3454672694206238,9.286858403356746e-05,21,13556,,,
0.24395686388015747,9.614344162400812e-05,21,13557,,,
0.27456921339035034,9.947374928742647e-05,21,13558,,,
0.27847278118133545,0.00010285936878062785,21,13559,,,
0.2919877767562866,0.00010630016186041757,21,13560,,,
0.22500485181808472,0.00010979599028360099,21,13561,,,
0.27634286880493164,0.00011334673035889864,21,13562,,,
0.28362756967544556,0.00011695222929120064,21,13563,,,
0.25493931770324707,0.0001206123415613547,21,13564,,,
0.3005344867706299,0.00012432693620212376,21,13565,,,
0.3075719475746155,0.00012809586769435555,21,13566,,,
0.29098832607269287,0.00013191896141506732,21,13567,,,
0.33072429895401,0.00013579610094893724,21,13568,,,
0.32751786708831787,0.00013972711167298257,21,13569,,,
0.2853970527648926,0.0001437118335161358,21,13570,,,
0.28759509325027466,0.00014775012095924467,21,13571,,,
0.3088225722312927,0.00015184182848315686,21,13572,,,
0.2840508222579956,0.00015598676691297442,21,13573,,,
0.2838566303253174,0.00016018479072954506,21,13574,,,
0.2870674133300781,0.0001644357107579708,21,13575,,,
0.2800597548484802,0.00016873939603101462,21,13576,,,
0.32041800022125244,0.0001730956428218633,21,13577,,,
0.25961071252822876,0.00017750430561136454,21,13578,,,
0.2660602927207947,0.0001819651952246204,21,13579,,,
0.2953018546104431,0.00018647813703864813,21,13580,,,
0.281644344329834,0.00019104294187854975,21,13581,,,
0.27553439140319824,0.000195659464225173,21,13582,,,
0.2907481789588928,0.00020032748579978943,21,13583,,,
0.3347417712211609,0.0002050468319794163,21,13584,,,
0.2843169569969177,0.0002098173281410709,21,13585,,,
0.23347997665405273,0.00021463878510985523,21,13586,,,
0.272155225276947,0.00021951098460704088,21,13587,,,
0.2849613428115845,0.00022443378111347556,21,13588,,,
0.25005042552948,0.00022940694179851562,21,13589,,,
0.2625175714492798,0.00023443027748726308,21,13590,,,
0.2833968997001648,0.00023950359900482,21,13591,,,
0.3151785135269165,0.00024462671717628837,21,13592,,,
0.254851758480072,0.00024979939917102456,21,13593,,,
0.2686176896095276,0.0002550214412622154,21,13594,,,
0.31334036588668823,0.00026029266882687807,21,13595,,,
0.3126269578933716,0.00026561287813819945,21,13596,,,
0.37868767976760864,0.0002709818072617054,21,13597,,,
0.4062432646751404,0.0002763992815744132,21,13598,,,
0.2891029119491577,0.0002818650973495096,21,13599,,,
0.2635248303413391,0.000287379021756351,21,13600,,,
0.26995790004730225,0.0002929408219642937,21,13601,,,
0.31503647565841675,0.00029855029424652457,21,13602,,,
0.3073214888572693,0.00030420723487623036,21,13603,,,
0.30441635847091675,0.0003099114110227674,21,13604,,,
0.2596358060836792,0.00031566256075166166,21,13605,,,
0.28542953729629517,0.0003214605094399303,21,13606,,,
0.2767643332481384,0.00032730496604926884,21,13607,,,
0.29645872116088867,0.00033319578506052494,21,13608,,,
0.3296077847480774,0.00033913267543539405,21,13609,,,
0.2730103135108948,0.0003451154043432325,21,13610,,,
0.27718251943588257,0.0003511437389533967,21,13611,,,
0.27072304487228394,0.0003572174464352429,21,13612,,,
0.28771650791168213,0.0003633362939581275,21,13613,,,
0.32797354459762573,0.00036950004869140685,21,13614,,,
0.26553118228912354,0.0003757084487006068,21,13615,,,
0.30880212783813477,0.0003819612611550838,21,13616,,,
0.2716172933578491,0.0003882582241203636,21,13617,,,
0.2673969268798828,0.00039459907566197217,21,13618,,,
0.29048699140548706,0.0004009836120530963,21,13619,,,
0.331260085105896,0.0004074115422554314,21,13620,,,
0.3103135824203491,0.00041388263343833387,21,13621,,,
0.27263253927230835,0.00042039662366732955,21,13622,,,
0.3239510655403137,0.00042695325100794435,21,13623,,,
0.2733426094055176,0.00043355225352570415,21,13624,,,
0.2995893955230713,0.00044019336928613484,21,13625,,,
0.2661359906196594,0.00044687636545859277,21,13626,,,
0.2547219395637512,0.0004536009510047734,21,13627,,,
0.32527798414230347,0.00046036686399020255,21,13628,,,
0.2733895778656006,0.00046717384248040617,21,13629,,,
0.22595244646072388,0.0004740216245409101,21,13630,,,
0.29928964376449585,0.00048090991913340986,21,13631,,,
0.2791110873222351,0.00048783846432343125,21,13632,,,
0.30597788095474243,0.0004948069690726697,21,13633,,,
0.2591436505317688,0.0005018152296543121,21,13634,,,
0.28521496057510376,0.000508862838614732,21,13635,,,
0.24108761548995972,0.0005159496795386076,21,13636,,,
0.2754248380661011,0.0005230753449723125,21,13637,,,
0.30449289083480835,0.0005302396020852029,21,13638,,,
0.31675469875335693,0.0005374421598389745,21,13639,,,
0.2586304545402527,0.0005446827271953225,21,13640,,,
0.29372382164001465,0.0005519610131159425,21,13641,,,
0.21804732084274292,0.0005592767847701907,21,13642,,,
0.28195279836654663,0.0005666297511197627,21,13643,,,
0.34518247842788696,0.0005740195047110319,21,13644,,,
0.30805522203445435,0.0005814458709210157,21,13645,,,
0.273338258266449,0.0005889085005037487,21,13646,,,
0.2994368076324463,0.000596407160628587,21,13647,,,
0.31955498456954956,0.0006039415020495653,21,13648,,,
0.32980453968048096,0.0006115111755207181,21,13649,,,
0.3195720314979553,0.0006191160064190626,21,13650,,,
0.307594895362854,0.0006267556454986334,21,13651,,,
0.3061111569404602,0.0006344297435134649,21,13652,,,
0.27136778831481934,0.0006421380094252527,21,13653,,,
0.2926267385482788,0.000649880210403353,21,13654,,,
0.29759496450424194,0.0006576559972018003,21,13655,,,
0.3400559425354004,0.0006654650205746293,21,13656,,,
0.3012228012084961,0.0006733069894835353,21,13657,,,
0.36155784130096436,0.0006811816710978746,21,13658,,,
0.293390154838562,0.000689088657964021,21,13659,,,
0.29120081663131714,0.0006970277172513306,21,13660,,,
0.331287145614624,0.0007049984997138381,21,13661,,,
0.2592875361442566,0.0007130006561055779,21,13662,,,
0.30385494232177734,0.0007210338953882456,21,13663,,,
0.2584768533706665,0.0007290979265235364,21,13664,,,
0.2781754732131958,0.000737192400265485,21,13665,,,
0.2673946022987366,0.0007453170255757868,21,13666,,,
0.28800445795059204,0.0007534714532084763,21,13667,,,
0.3167833089828491,0.000761655333917588,21,13668,,,
0.29083961248397827,0.0007698684348724782,21,13669,,,
0.32447749376296997,0.0007781103486195207,21,13670,,,
0.26497477293014526,0.0007863808423280716,21,13671,,,
0.26848357915878296,0.0007946794503368437,21,13672,,,
0.26659607887268066,0.0008030059398151934,21,13673,,,
0.2422989010810852,0.0008113600197248161,21,13674,,,
0.3254685401916504,0.0008197412244044244,21,13675,,,
0.282049298286438,0.0008281493792310357,21,13676,,,
0.3282747268676758,0.0008365840185433626,21,13677,,,
0.27901971340179443,0.0008450449095107615,21,13678,,,
0.2748216986656189,0.000853531644679606,21,13679,,,
0.3131311535835266,0.0008620439330115914,21,13680,,,
0.33082616329193115,0.0008705814252607524,21,13681,,,
0.2877248525619507,0.0008791438303887844,21,13682,,,
0.2750195264816284,0.000887730740942061,21,13683,,,
0.27450835704803467,0.0008963418076746166,21,13684,,,
0.24922865629196167,0.0009049767395481467,21,13685,,,
0.26334261894226074,0.0009136351873166859,21,13686,,,
0.2529573440551758,0.0009223168017342687,21,13687,,,
0.33219021558761597,0.0009310212335549295,21,13688,,,
0.3842816948890686,0.0009397481917403638,21,13689,,,
0.32985585927963257,0.0009484972106292844,21,13690,,,
0.3459947109222412,0.0009572681155987084,21,13691,,,
0.306363582611084,0.0009660603827796876,21,13692,,,
0.2994389533996582,0.0009748737793415785,21,13693,,,
0.25377553701400757,0.0009837079560384154,21,13694,,,
0.2710990309715271,0.000992562505416572,21,13695,,,
0.3064664602279663,0.001001437078230083,21,13696,,,
0.29710566997528076,0.0010103314416483045,21,13697,,,
0.2628251314163208,0.0010192450135946274,21,13698,,,
0.3271219730377197,0.00102817767765373,21,13699,,,
0.2901374101638794,0.0010371289681643248,21,13700,,,
0.2675655484199524,0.0010460986522957683,21,13701,,,
0.2666972279548645,0.0010550861479714513,21,13702,,,
0.27830296754837036,0.0010640912223607302,21,13703,,,
0.29286134243011475,0.0010731136426329613,21,13704,,,
0.3132912516593933,0.0010821528267115355,21,13705,,,
0.2872019410133362,0.001091208541765809,21,13706,,,
0.3014758825302124,0.0011002804385498166,21,13707,,,
0.2956973910331726,0.0011093681678175926,21,13708,,,
0.2825167775154114,0.0011184712639078498,21,13709,,,
0.3037586212158203,0.0011275894939899445,21,13710,,,
0.28098928928375244,0.0011367225088179111,21,13711,,,
0.2531064748764038,0.0011458697263151407,21,13712,,,
0.2771351933479309,0.0011550310300663114,21,13713,,,
0.2820800542831421,0.0011642059544101357,21,13714,,,
0.2740485668182373,0.0011733942665159702,21,13715,,,
0.2792964577674866,0.0011825953843072057,21,13716,,,
0.264015257358551,0.0011918090749531984,21,13717,,,
0.2926890254020691,0.0012010348727926612,21,13718,,,
0.28378474712371826,0.0012102725449949503,21,13719,,,
0.32312482595443726,0.0012195217423141003,21,13720,,,
0.2666463851928711,0.0012287819990888238,21,13721,,,
0.2618173360824585,0.0012380529660731554,21,13722,,,
0.27934372425079346,0.0012473342940211296,21,13723,,,
0.29384809732437134,0.001256625517271459,21,13724,,,
0.3289828300476074,0.001265926519408822,21,13725,,,
0.2958945631980896,0.0012752367183566093,21,13726,,,
0.2822408080101013,0.0012845558812841773,21,13727,,,
0.29335540533065796,0.0012938834261149168,21,13728,,,
0.29833489656448364,0.001303219236433506,21,13729,,,
0.27044498920440674,0.0013125628465786576,21,13730,,,
0.3516871929168701,0.0013219137908890843,21,13731,,,
0.35187727212905884,0.0013312718365341425,21,13732,,,
0.26021260023117065,0.0013406365178525448,21,13733,,,
0.2911754846572876,0.0013500076020136476,21,13734,,,
0.24318945407867432,0.0013593846233561635,21,13735,,,
0.2861974239349365,0.0013687671162188053,21,13736,,,
0.2760350704193115,0.0013781548477709293,21,13737,,,
0.24403423070907593,0.00138754746876657,21,13738,,,
0.27163034677505493,0.0013969445135444403,21,13739,,,
0.30357837677001953,0.0014063456328585744,21,13740,,,
0.30067217350006104,0.001415750477463007,21,13741,,,
0.24603873491287231,0.0014251586981117725,21,13742,,,
0.2647530436515808,0.0014345698291435838,21,13743,,,
0.276345431804657,0.0014439835213124752,21,13744,,,
0.29208362102508545,0.0014533995417878032,21,13745,,,
0.32675063610076904,0.0014628174249082804,21,13746,,,
0.29048120975494385,0.0014722368214279413,21,13747,,,
0.29435014724731445,0.0014816572656854987,21,13748,,,
